79,79,87,87
87,87,79,79
79,79,115,115
115,115,79,79
79,79,119,119
119,119,79,79
79,79,144,144
144,144,79,79
79,79,148,148
148,148,79,79
79,79,162,162
162,162,79,79
79,79,182,182
182,182,79,79
79,79,188,188
188,188,79,79
79,79,215,215
215,215,79,79
79,79,228,228
228,228,79,79
79,79,239,239
239,239,79,79
79,79,269,269
269,269,79,79
79,79,272,272
272,272,79,79
79,79,301,301
301,301,79,79
79,79,303,303
303,303,79,79
79,79,314,314
314,314,79,79
79,79,319,319
319,319,79,79
79,79,322,322
322,322,79,79
79,79,329,329
329,329,79,79
79,79,335,335
335,335,79,79
79,79,341,341
341,341,79,79
80,80,88,88
88,88,80,80
80,80,95,95
95,95,80,80
80,80,99,99
99,99,80,80
80,80,107,107
107,107,80,80
80,80,117,117
117,117,80,80
80,80,145,145
145,145,80,80
80,80,152,152
152,152,80,80
80,80,156,156
156,156,80,80
80,80,160,160
160,160,80,80
80,80,163,163
163,163,80,80
80,80,184,184
184,184,80,80
80,80,189,189
189,189,80,80
80,80,192,192
192,192,80,80
80,80,195,195
195,195,80,80
80,80,202,202
202,202,80,80
80,80,216,216
216,216,80,80
80,80,229,229
229,229,80,80
80,80,240,240
240,240,80,80
80,80,247,247
247,247,80,80
80,80,255,255
255,255,80,80
80,80,259,259
259,259,80,80
80,80,263,263
263,263,80,80
80,80,267,267
267,267,80,80
80,80,270,270
270,270,80,80
80,80,273,273
273,273,80,80
80,80,283,283
283,283,80,80
80,80,297,297
297,297,80,80
80,80,302,302
302,302,80,80
80,80,311,311
311,311,80,80
80,80,315,315
315,315,80,80
80,80,320,320
320,320,80,80
80,80,323,323
323,323,80,80
80,80,330,330
330,330,80,80
80,80,333,333
333,333,80,80
80,80,337,337
337,337,80,80
80,80,340,340
340,340,80,80
80,80,342,342
342,342,80,80
82,82,89,89
89,89,82,82
82,82,93,93
93,93,82,82
82,82,97,97
97,97,82,82
82,82,101,101
101,101,82,82
82,82,105,105
105,105,82,82
82,82,133,133
133,133,82,82
82,82,137,137
137,137,82,82
82,82,150,150
150,150,82,82
82,82,154,154
154,154,82,82
82,82,158,158
158,158,82,82
82,82,169,169
169,169,82,82
82,82,173,173
173,173,82,82
82,82,177,177
177,177,82,82
82,82,190,190
190,190,82,82
82,82,193,193
193,193,82,82
82,82,199,199
199,199,82,82
82,82,204,204
204,204,82,82
82,82,219,219
219,219,82,82
82,82,239,239
239,239,82,82
82,82,245,245
245,245,82,82
82,82,249,249
249,249,82,82
82,82,253,253
253,253,82,82
82,82,257,257
257,257,82,82
82,82,261,261
261,261,82,82
82,82,265,265
265,265,82,82
82,82,276,276
276,276,82,82
82,82,281,281
281,281,82,82
82,82,285,285
285,285,82,82
82,82,294,294
294,294,82,82
82,82,301,301
301,301,82,82
82,82,303,303
303,303,82,82
82,82,306,306
306,306,82,82
82,82,309,309
309,309,82,82
82,82,339,339
339,339,82,82
84,84,94,94
94,94,84,84
84,84,98,98
98,98,84,84
84,84,102,102
102,102,84,84
84,84,106,106
106,106,84,84
84,84,134,134
134,134,84,84
84,84,138,138
138,138,84,84
84,84,151,151
151,151,84,84
84,84,155,155
155,155,84,84
84,84,159,159
159,159,84,84
84,84,170,170
170,170,84,84
84,84,174,174
174,174,84,84
84,84,179,179
179,179,84,84
84,84,191,191
191,191,84,84
84,84,201,201
201,201,84,84
84,84,205,205
205,205,84,84
84,84,220,220
220,220,84,84
84,84,246,246
246,246,84,84
84,84,250,250
250,250,84,84
84,84,254,254
254,254,84,84
84,84,258,258
258,258,84,84
84,84,262,262
262,262,84,84
84,84,266,266
266,266,84,84
84,84,282,282
282,282,84,84
84,84,296,296
296,296,84,84
84,84,304,304
304,304,84,84
84,84,307,307
307,307,84,84
84,84,310,310
310,310,84,84
85,85,88,88
88,88,85,85
85,85,95,95
95,95,85,85
85,85,99,99
99,99,85,85
85,85,103,103
103,103,85,85
85,85,107,107
107,107,85,85
85,85,110,110
110,110,85,85
85,85,117,117
117,117,85,85
85,85,121,121
121,121,85,85
85,85,135,135
135,135,85,85
85,85,139,139
139,139,85,85
85,85,145,145
145,145,85,85
85,85,152,152
152,152,85,85
85,85,156,156
156,156,85,85
85,85,160,160
160,160,85,85
85,85,163,163
163,163,85,85
85,85,171,171
171,171,85,85
85,85,175,175
175,175,85,85
85,85,180,180
180,180,85,85
85,85,184,184
184,184,85,85
85,85,192,192
192,192,85,85
85,85,195,195
195,195,85,85
85,85,197,197
197,197,85,85
85,85,202,202
202,202,85,85
85,85,206,206
206,206,85,85
85,85,210,210
210,210,85,85
85,85,216,216
216,216,85,85
85,85,221,221
221,221,85,85
85,85,240,240
240,240,85,85
85,85,247,247
247,247,85,85
85,85,251,251
251,251,85,85
85,85,255,255
255,255,85,85
85,85,259,259
259,259,85,85
85,85,263,263
263,263,85,85
85,85,267,267
267,267,85,85
85,85,270,270
270,270,85,85
85,85,273,273
273,273,85,85
85,85,278,278
278,278,85,85
85,85,283,283
283,283,85,85
85,85,297,297
297,297,85,85
85,85,302,302
302,302,85,85
85,85,305,305
305,305,85,85
85,85,308,308
308,308,85,85
85,85,311,311
311,311,85,85
85,85,320,320
320,320,85,85
85,85,323,323
323,323,85,85
85,85,333,333
333,333,85,85
85,85,337,337
337,337,85,85
85,85,340,340
340,340,85,85
85,85,345,345
345,345,85,85
87,87,119,119
119,119,87,87
87,87,144,144
144,144,87,87
87,87,148,148
148,148,87,87
87,87,162,162
162,162,87,87
87,87,182,182
182,182,87,87
87,87,188,188
188,188,87,87
87,87,196,196
196,196,87,87
87,87,215,215
215,215,87,87
87,87,228,228
228,228,87,87
87,87,239,239
239,239,87,87
87,87,269,269
269,269,87,87
87,87,272,272
272,272,87,87
87,87,301,301
301,301,87,87
87,87,314,314
314,314,87,87
87,87,319,319
319,319,87,87
87,87,322,322
322,322,87,87
87,87,329,329
329,329,87,87
87,87,341,341
341,341,87,87
87,87,344,344
344,344,87,87
88,88,95,95
95,95,88,88
88,88,99,99
99,99,88,88
88,88,103,103
103,103,88,88
88,88,107,107
107,107,88,88
88,88,121,121
121,121,88,88
88,88,139,139
139,139,88,88
88,88,145,145
145,145,88,88
88,88,152,152
152,152,88,88
88,88,156,156
156,156,88,88
88,88,160,160
160,160,88,88
88,88,163,163
163,163,88,88
88,88,175,175
175,175,88,88
88,88,184,184
184,184,88,88
88,88,189,189
189,189,88,88
88,88,192,192
192,192,88,88
88,88,202,202
202,202,88,88
88,88,206,206
206,206,88,88
88,88,216,216
216,216,88,88
88,88,229,229
229,229,88,88
88,88,240,240
240,240,88,88
88,88,247,247
247,247,88,88
88,88,255,255
255,255,88,88
88,88,259,259
259,259,88,88
88,88,263,263
263,263,88,88
88,88,267,267
267,267,88,88
88,88,270,270
270,270,88,88
88,88,273,273
273,273,88,88
88,88,283,283
283,283,88,88
88,88,297,297
297,297,88,88
88,88,302,302
302,302,88,88
88,88,305,305
305,305,88,88
88,88,308,308
308,308,88,88
88,88,311,311
311,311,88,88
88,88,315,315
315,315,88,88
88,88,320,320
320,320,88,88
88,88,323,323
323,323,88,88
88,88,330,330
330,330,88,88
88,88,333,333
333,333,88,88
88,88,342,342
342,342,88,88
89,89,93,93
93,93,89,89
89,89,97,97
97,97,89,89
89,89,101,101
101,101,89,89
89,89,105,105
105,105,89,89
89,89,109,109
109,109,89,89
89,89,133,133
133,133,89,89
89,89,137,137
137,137,89,89
89,89,150,150
150,150,89,89
89,89,154,154
154,154,89,89
89,89,162,162
162,162,89,89
89,89,169,169
169,169,89,89
89,89,173,173
173,173,89,89
89,89,177,177
177,177,89,89
89,89,188,188
188,188,89,89
89,89,190,190
190,190,89,89
89,89,193,193
193,193,89,89
89,89,196,196
196,196,89,89
89,89,199,199
199,199,89,89
89,89,204,204
204,204,89,89
89,89,208,208
208,208,89,89
89,89,215,215
215,215,89,89
89,89,219,219
219,219,89,89
89,89,228,228
228,228,89,89
89,89,245,245
245,245,89,89
89,89,249,249
249,249,89,89
89,89,253,253
253,253,89,89
89,89,261,261
261,261,89,89
89,89,265,265
265,265,89,89
89,89,276,276
276,276,89,89
89,89,281,281
281,281,89,89
89,89,285,285
285,285,89,89
89,89,294,294
294,294,89,89
89,89,300,300
300,300,89,89
89,89,303,303
303,303,89,89
89,89,306,306
306,306,89,89
89,89,309,309
309,309,89,89
89,89,339,339
339,339,89,89
89,89,344,344
344,344,89,89
90,90,95,95
95,95,90,90
90,90,99,99
99,99,90,90
90,90,107,107
107,107,90,90
90,90,110,110
110,110,90,90
90,90,135,135
135,135,90,90
90,90,156,156
156,156,90,90
90,90,171,171
171,171,90,90
90,90,175,175
175,175,90,90
90,90,180,180
180,180,90,90
90,90,192,192
192,192,90,90
90,90,195,195
195,195,90,90
90,90,197,197
197,197,90,90
90,90,202,202
202,202,90,90
90,90,210,210
210,210,90,90
90,90,247,247
247,247,90,90
90,90,278,278
278,278,90,90
90,90,283,283
283,283,90,90
90,90,286,286
286,286,90,90
90,90,292,292
292,292,90,90
90,90,297,297
297,297,90,90
90,90,305,305
305,305,90,90
90,90,308,308
308,308,90,90
90,90,311,311
311,311,90,90
90,90,340,340
340,340,90,90
90,90,345,345
345,345,90,90
91,91,287,287
287,287,91,91
93,93,97,97
97,97,93,93
93,93,101,101
101,101,93,93
93,93,105,105
105,105,93,93
93,93,133,133
133,133,93,93
93,93,137,137
137,137,93,93
93,93,150,150
150,150,93,93
93,93,154,154
154,154,93,93
93,93,158,158
158,158,93,93
93,93,169,169
169,169,93,93
93,93,173,173
173,173,93,93
93,93,177,177
177,177,93,93
93,93,190,190
190,190,93,93
93,93,193,193
193,193,93,93
93,93,196,196
196,196,93,93
93,93,199,199
199,199,93,93
93,93,204,204
204,204,93,93
93,93,208,208
208,208,93,93
93,93,219,219
219,219,93,93
93,93,245,245
245,245,93,93
93,93,249,249
249,249,93,93
93,93,253,253
253,253,93,93
93,93,257,257
257,257,93,93
93,93,261,261
261,261,93,93
93,93,265,265
265,265,93,93
93,93,276,276
276,276,93,93
93,93,281,281
281,281,93,93
93,93,285,285
285,285,93,93
93,93,294,294
294,294,93,93
93,93,300,300
300,300,93,93
93,93,303,303
303,303,93,93
93,93,306,306
306,306,93,93
93,93,309,309
309,309,93,93
93,93,322,322
322,322,93,93
93,93,339,339
339,339,93,93
94,94,98,98
98,98,94,94
94,94,102,102
102,102,94,94
94,94,106,106
106,106,94,94
94,94,134,134
134,134,94,94
94,94,138,138
138,138,94,94
94,94,151,151
151,151,94,94
94,94,155,155
155,155,94,94
94,94,159,159
159,159,94,94
94,94,170,170
170,170,94,94
94,94,174,174
174,174,94,94
94,94,179,179
179,179,94,94
94,94,191,191
191,191,94,94
94,94,194,194
194,194,94,94
94,94,201,201
201,201,94,94
94,94,205,205
205,205,94,94
94,94,220,220
220,220,94,94
94,94,246,246
246,246,94,94
94,94,250,250
250,250,94,94
94,94,254,254
254,254,94,94
94,94,258,258
258,258,94,94
94,94,262,262
262,262,94,94
94,94,266,266
266,266,94,94
94,94,282,282
282,282,94,94
94,94,296,296
296,296,94,94
94,94,304,304
304,304,94,94
94,94,307,307
307,307,94,94
94,94,310,310
310,310,94,94
95,95,99,99
99,99,95,95
95,95,103,103
103,103,95,95
95,95,107,107
107,107,95,95
95,95,110,110
110,110,95,95
95,95,117,117
117,117,95,95
95,95,135,135
135,135,95,95
95,95,139,139
139,139,95,95
95,95,145,145
145,145,95,95
95,95,152,152
152,152,95,95
95,95,156,156
156,156,95,95
95,95,160,160
160,160,95,95
95,95,163,163
163,163,95,95
95,95,171,171
171,171,95,95
95,95,175,175
175,175,95,95
95,95,180,180
180,180,95,95
95,95,189,189
189,189,95,95
95,95,192,192
192,192,95,95
95,95,195,195
195,195,95,95
95,95,202,202
202,202,95,95
95,95,206,206
206,206,95,95
95,95,210,210
210,210,95,95
95,95,221,221
221,221,95,95
95,95,229,229
229,229,95,95
95,95,240,240
240,240,95,95
95,95,247,247
247,247,95,95
95,95,251,251
251,251,95,95
95,95,255,255
255,255,95,95
95,95,259,259
259,259,95,95
95,95,263,263
263,263,95,95
95,95,267,267
267,267,95,95
95,95,270,270
270,270,95,95
95,95,273,273
273,273,95,95
95,95,278,278
278,278,95,95
95,95,283,283
283,283,95,95
95,95,297,297
297,297,95,95
95,95,302,302
302,302,95,95
95,95,305,305
305,305,95,95
95,95,308,308
308,308,95,95
95,95,311,311
311,311,95,95
95,95,320,320
320,320,95,95
95,95,323,323
323,323,95,95
95,95,330,330
330,330,95,95
95,95,333,333
333,333,95,95
95,95,337,337
337,337,95,95
95,95,340,340
340,340,95,95
95,95,342,342
342,342,95,95
97,97,101,101
101,101,97,97
97,97,105,105
105,105,97,97
97,97,109,109
109,109,97,97
97,97,133,133
133,133,97,97
97,97,137,137
137,137,97,97
97,97,150,150
150,150,97,97
97,97,154,154
154,154,97,97
97,97,158,158
158,158,97,97
97,97,169,169
169,169,97,97
97,97,173,173
173,173,97,97
97,97,177,177
177,177,97,97
97,97,190,190
190,190,97,97
97,97,193,193
193,193,97,97
97,97,196,196
196,196,97,97
97,97,199,199
199,199,97,97
97,97,204,204
204,204,97,97
97,97,208,208
208,208,97,97
97,97,219,219
219,219,97,97
97,97,245,245
245,245,97,97
97,97,249,249
249,249,97,97
97,97,253,253
253,253,97,97
97,97,257,257
257,257,97,97
97,97,261,261
261,261,97,97
97,97,265,265
265,265,97,97
97,97,276,276
276,276,97,97
97,97,281,281
281,281,97,97
97,97,285,285
285,285,97,97
97,97,294,294
294,294,97,97
97,97,300,300
300,300,97,97
97,97,303,303
303,303,97,97
97,97,306,306
306,306,97,97
97,97,309,309
309,309,97,97
97,97,339,339
339,339,97,97
97,97,344,344
344,344,97,97
98,98,102,102
102,102,98,98
98,98,106,106
106,106,98,98
98,98,134,134
134,134,98,98
98,98,138,138
138,138,98,98
98,98,151,151
151,151,98,98
98,98,155,155
155,155,98,98
98,98,159,159
159,159,98,98
98,98,170,170
170,170,98,98
98,98,174,174
174,174,98,98
98,98,179,179
179,179,98,98
98,98,191,191
191,191,98,98
98,98,194,194
194,194,98,98
98,98,201,201
201,201,98,98
98,98,205,205
205,205,98,98
98,98,220,220
220,220,98,98
98,98,246,246
246,246,98,98
98,98,250,250
250,250,98,98
98,98,254,254
254,254,98,98
98,98,258,258
258,258,98,98
98,98,262,262
262,262,98,98
98,98,266,266
266,266,98,98
98,98,282,282
282,282,98,98
98,98,296,296
296,296,98,98
98,98,304,304
304,304,98,98
98,98,307,307
307,307,98,98
98,98,310,310
310,310,98,98
99,99,103,103
103,103,99,99
99,99,107,107
107,107,99,99
99,99,117,117
117,117,99,99
99,99,135,135
135,135,99,99
99,99,139,139
139,139,99,99
99,99,145,145
145,145,99,99
99,99,152,152
152,152,99,99
99,99,156,156
156,156,99,99
99,99,160,160
160,160,99,99
99,99,163,163
163,163,99,99
99,99,171,171
171,171,99,99
99,99,175,175
175,175,99,99
99,99,180,180
180,180,99,99
99,99,184,184
184,184,99,99
99,99,189,189
189,189,99,99
99,99,192,192
192,192,99,99
99,99,195,195
195,195,99,99
99,99,202,202
202,202,99,99
99,99,206,206
206,206,99,99
99,99,216,216
216,216,99,99
99,99,221,221
221,221,99,99
99,99,229,229
229,229,99,99
99,99,240,240
240,240,99,99
99,99,247,247
247,247,99,99
99,99,251,251
251,251,99,99
99,99,255,255
255,255,99,99
99,99,259,259
259,259,99,99
99,99,263,263
263,263,99,99
99,99,267,267
267,267,99,99
99,99,270,270
270,270,99,99
99,99,273,273
273,273,99,99
99,99,278,278
278,278,99,99
99,99,283,283
283,283,99,99
99,99,286,286
286,286,99,99
99,99,297,297
297,297,99,99
99,99,302,302
302,302,99,99
99,99,305,305
305,305,99,99
99,99,308,308
308,308,99,99
99,99,311,311
311,311,99,99
99,99,315,315
315,315,99,99
99,99,320,320
320,320,99,99
99,99,323,323
323,323,99,99
99,99,330,330
330,330,99,99
99,99,333,333
333,333,99,99
99,99,337,337
337,337,99,99
99,99,340,340
340,340,99,99
99,99,342,342
342,342,99,99
99,99,345,345
345,345,99,99
101,101,105,105
105,105,101,101
101,101,133,133
133,133,101,101
101,101,137,137
137,137,101,101
101,101,150,150
150,150,101,101
101,101,154,154
154,154,101,101
101,101,158,158
158,158,101,101
101,101,169,169
169,169,101,101
101,101,173,173
173,173,101,101
101,101,177,177
177,177,101,101
101,101,190,190
190,190,101,101
101,101,193,193
193,193,101,101
101,101,199,199
199,199,101,101
101,101,204,204
204,204,101,101
101,101,208,208
208,208,101,101
101,101,219,219
219,219,101,101
101,101,245,245
245,245,101,101
101,101,249,249
249,249,101,101
101,101,253,253
253,253,101,101
101,101,257,257
257,257,101,101
101,101,261,261
261,261,101,101
101,101,265,265
265,265,101,101
101,101,281,281
281,281,101,101
101,101,285,285
285,285,101,101
101,101,294,294
294,294,101,101
101,101,303,303
303,303,101,101
101,101,306,306
306,306,101,101
101,101,309,309
309,309,101,101
101,101,339,339
339,339,101,101
101,101,344,344
344,344,101,101
102,102,106,106
106,106,102,102
102,102,134,134
134,134,102,102
102,102,138,138
138,138,102,102
102,102,151,151
151,151,102,102
102,102,155,155
155,155,102,102
102,102,159,159
159,159,102,102
102,102,170,170
170,170,102,102
102,102,174,174
174,174,102,102
102,102,179,179
179,179,102,102
102,102,191,191
191,191,102,102
102,102,194,194
194,194,102,102
102,102,201,201
201,201,102,102
102,102,205,205
205,205,102,102
102,102,220,220
220,220,102,102
102,102,246,246
246,246,102,102
102,102,250,250
250,250,102,102
102,102,254,254
254,254,102,102
102,102,258,258
258,258,102,102
102,102,262,262
262,262,102,102
102,102,266,266
266,266,102,102
102,102,282,282
282,282,102,102
102,102,296,296
296,296,102,102
102,102,304,304
304,304,102,102
102,102,307,307
307,307,102,102
102,102,310,310
310,310,102,102
103,103,107,107
107,107,103,103
103,103,110,110
110,110,103,103
103,103,117,117
117,117,103,103
103,103,121,121
121,121,103,103
103,103,135,135
135,135,103,103
103,103,139,139
139,139,103,103
103,103,145,145
145,145,103,103
103,103,152,152
152,152,103,103
103,103,156,156
156,156,103,103
103,103,160,160
160,160,103,103
103,103,163,163
163,163,103,103
103,103,171,171
171,171,103,103
103,103,175,175
175,175,103,103
103,103,180,180
180,180,103,103
103,103,189,189
189,189,103,103
103,103,192,192
192,192,103,103
103,103,195,195
195,195,103,103
103,103,197,197
197,197,103,103
103,103,202,202
202,202,103,103
103,103,206,206
206,206,103,103
103,103,216,216
216,216,103,103
103,103,221,221
221,221,103,103
103,103,229,229
229,229,103,103
103,103,240,240
240,240,103,103
103,103,247,247
247,247,103,103
103,103,251,251
251,251,103,103
103,103,255,255
255,255,103,103
103,103,259,259
259,259,103,103
103,103,263,263
263,263,103,103
103,103,267,267
267,267,103,103
103,103,278,278
278,278,103,103
103,103,283,283
283,283,103,103
103,103,286,286
286,286,103,103
103,103,297,297
297,297,103,103
103,103,302,302
302,302,103,103
103,103,305,305
305,305,103,103
103,103,308,308
308,308,103,103
103,103,311,311
311,311,103,103
103,103,320,320
320,320,103,103
103,103,323,323
323,323,103,103
103,103,333,333
333,333,103,103
103,103,337,337
337,337,103,103
103,103,340,340
340,340,103,103
103,103,345,345
345,345,103,103
105,105,109,109
109,109,105,105
105,105,133,133
133,133,105,105
105,105,137,137
137,137,105,105
105,105,150,150
150,150,105,105
105,105,154,154
154,154,105,105
105,105,158,158
158,158,105,105
105,105,169,169
169,169,105,105
105,105,173,173
173,173,105,105
105,105,177,177
177,177,105,105
105,105,190,190
190,190,105,105
105,105,193,193
193,193,105,105
105,105,196,196
196,196,105,105
105,105,199,199
199,199,105,105
105,105,204,204
204,204,105,105
105,105,208,208
208,208,105,105
105,105,219,219
219,219,105,105
105,105,245,245
245,245,105,105
105,105,249,249
249,249,105,105
105,105,253,253
253,253,105,105
105,105,257,257
257,257,105,105
105,105,261,261
261,261,105,105
105,105,265,265
265,265,105,105
105,105,276,276
276,276,105,105
105,105,281,281
281,281,105,105
105,105,285,285
285,285,105,105
105,105,294,294
294,294,105,105
105,105,300,300
300,300,105,105
105,105,303,303
303,303,105,105
105,105,306,306
306,306,105,105
105,105,309,309
309,309,105,105
105,105,339,339
339,339,105,105
106,106,134,134
134,134,106,106
106,106,138,138
138,138,106,106
106,106,151,151
151,151,106,106
106,106,155,155
155,155,106,106
106,106,159,159
159,159,106,106
106,106,170,170
170,170,106,106
106,106,174,174
174,174,106,106
106,106,179,179
179,179,106,106
106,106,191,191
191,191,106,106
106,106,194,194
194,194,106,106
106,106,201,201
201,201,106,106
106,106,205,205
205,205,106,106
106,106,220,220
220,220,106,106
106,106,246,246
246,246,106,106
106,106,250,250
250,250,106,106
106,106,254,254
254,254,106,106
106,106,258,258
258,258,106,106
106,106,262,262
262,262,106,106
106,106,266,266
266,266,106,106
106,106,282,282
282,282,106,106
106,106,296,296
296,296,106,106
106,106,304,304
304,304,106,106
106,106,307,307
307,307,106,106
106,106,310,310
310,310,106,106
107,107,117,117
117,117,107,107
107,107,121,121
121,121,107,107
107,107,135,135
135,135,107,107
107,107,145,145
145,145,107,107
107,107,152,152
152,152,107,107
107,107,156,156
156,156,107,107
107,107,160,160
160,160,107,107
107,107,163,163
163,163,107,107
107,107,171,171
171,171,107,107
107,107,175,175
175,175,107,107
107,107,180,180
180,180,107,107
107,107,184,184
184,184,107,107
107,107,189,189
189,189,107,107
107,107,192,192
192,192,107,107
107,107,195,195
195,195,107,107
107,107,197,197
197,197,107,107
107,107,202,202
202,202,107,107
107,107,206,206
206,206,107,107
107,107,210,210
210,210,107,107
107,107,216,216
216,216,107,107
107,107,221,221
221,221,107,107
107,107,229,229
229,229,107,107
107,107,240,240
240,240,107,107
107,107,247,247
247,247,107,107
107,107,251,251
251,251,107,107
107,107,255,255
255,255,107,107
107,107,259,259
259,259,107,107
107,107,263,263
263,263,107,107
107,107,267,267
267,267,107,107
107,107,270,270
270,270,107,107
107,107,273,273
273,273,107,107
107,107,283,283
283,283,107,107
107,107,286,286
286,286,107,107
107,107,297,297
297,297,107,107
107,107,302,302
302,302,107,107
107,107,305,305
305,305,107,107
107,107,308,308
308,308,107,107
107,107,311,311
311,311,107,107
107,107,315,315
315,315,107,107
107,107,320,320
320,320,107,107
107,107,323,323
323,323,107,107
107,107,330,330
330,330,107,107
107,107,333,333
333,333,107,107
107,107,337,337
337,337,107,107
107,107,340,340
340,340,107,107
107,107,342,342
342,342,107,107
109,109,137,137
137,137,109,109
109,109,169,169
169,169,109,109
109,109,177,177
177,177,109,109
109,109,182,182
182,182,109,109
109,109,190,190
190,190,109,109
109,109,193,193
193,193,109,109
109,109,196,196
196,196,109,109
109,109,204,204
204,204,109,109
109,109,208,208
208,208,109,109
109,109,219,219
219,219,109,109
109,109,272,272
272,272,109,109
109,109,276,276
276,276,109,109
109,109,285,285
285,285,109,109
109,109,289,289
289,289,109,109
109,109,294,294
294,294,109,109
109,109,300,300
300,300,109,109
109,109,303,303
303,303,109,109
109,109,309,309
309,309,109,109
109,109,344,344
344,344,109,109
110,110,156,156
156,156,110,110
110,110,160,160
160,160,110,110
110,110,171,171
171,171,110,110
110,110,175,175
175,175,110,110
110,110,180,180
180,180,110,110
110,110,192,192
192,192,110,110
110,110,195,195
195,195,110,110
110,110,197,197
197,197,110,110
110,110,202,202
202,202,110,110
110,110,206,206
206,206,110,110
110,110,210,210
210,210,110,110
110,110,216,216
216,216,110,110
110,110,221,221
221,221,110,110
110,110,247,247
247,247,110,110
110,110,251,251
251,251,110,110
110,110,255,255
255,255,110,110
110,110,278,278
278,278,110,110
110,110,286,286
286,286,110,110
110,110,292,292
292,292,110,110
110,110,297,297
297,297,110,110
110,110,311,311
311,311,110,110
110,110,340,340
340,340,110,110
110,110,345,345
345,345,110,110
112,112,123,123
123,123,112,112
112,112,126,126
126,126,112,112
112,112,130,130
130,130,112,112
112,112,140,140
140,140,112,112
112,112,167,167
167,167,112,112
112,112,231,231
231,231,112,112
112,112,235,235
235,235,112,112
112,112,313,313
313,313,112,112
112,112,316,316
316,316,112,112
112,112,326,326
326,326,112,112
113,113,124,124
124,124,113,113
113,113,127,127
127,127,113,113
113,113,232,232
232,232,113,113
113,113,317,317
317,317,113,113
114,114,125,125
125,125,114,114
114,114,128,128
128,128,114,114
114,114,168,168
168,168,114,114
114,114,233,233
233,233,114,114
114,114,318,318
318,318,114,114
115,115,169,169
169,169,115,115
115,115,177,177
177,177,115,115
115,115,193,193
193,193,115,115
115,115,219,219
219,219,115,115
115,115,289,289
289,289,115,115
115,115,294,294
294,294,115,115
115,115,335,335
335,335,115,115
116,116,332,332
332,332,116,116
116,116,336,336
336,336,116,116
117,117,121,121
121,121,117,117
117,117,135,135
135,135,117,117
117,117,139,139
139,139,117,117
117,117,145,145
145,145,117,117
117,117,152,152
152,152,117,117
117,117,160,160
160,160,117,117
117,117,163,163
163,163,117,117
117,117,171,171
171,171,117,117
117,117,175,175
175,175,117,117
117,117,180,180
180,180,117,117
117,117,184,184
184,184,117,117
117,117,189,189
189,189,117,117
117,117,192,192
192,192,117,117
117,117,195,195
195,195,117,117
117,117,202,202
202,202,117,117
117,117,206,206
206,206,117,117
117,117,216,216
216,216,117,117
117,117,221,221
221,221,117,117
117,117,229,229
229,229,117,117
117,117,247,247
247,247,117,117
117,117,251,251
251,251,117,117
117,117,255,255
255,255,117,117
117,117,259,259
259,259,117,117
117,117,263,263
263,263,117,117
117,117,270,270
270,270,117,117
117,117,273,273
273,273,117,117
117,117,283,283
283,283,117,117
117,117,297,297
297,297,117,117
117,117,302,302
302,302,117,117
117,117,305,305
305,305,117,117
117,117,308,308
308,308,117,117
117,117,311,311
311,311,117,117
117,117,320,320
320,320,117,117
117,117,333,333
333,333,117,117
117,117,337,337
337,337,117,117
117,117,340,340
340,340,117,117
117,117,342,342
342,342,117,117
119,119,144,144
144,144,119,119
119,119,148,148
148,148,119,119
119,119,162,162
162,162,119,119
119,119,182,182
182,182,119,119
119,119,188,188
188,188,119,119
119,119,215,215
215,215,119,119
119,119,228,228
228,228,119,119
119,119,239,239
239,239,119,119
119,119,253,253
253,253,119,119
119,119,257,257
257,257,119,119
119,119,269,269
269,269,119,119
119,119,272,272
272,272,119,119
119,119,301,301
301,301,119,119
119,119,314,314
314,314,119,119
119,119,319,319
319,319,119,119
119,119,322,322
322,322,119,119
119,119,329,329
329,329,119,119
119,119,341,341
341,341,119,119
121,121,145,145
145,145,121,121
121,121,149,149
149,149,121,121
121,121,156,156
156,156,121,121
121,121,163,163
163,163,121,121
121,121,175,175
175,175,121,121
121,121,184,184
184,184,121,121
121,121,192,192
192,192,121,121
121,121,195,195
195,195,121,121
121,121,202,202
202,202,121,121
121,121,216,216
216,216,121,121
121,121,221,221
221,221,121,121
121,121,229,229
229,229,121,121
121,121,240,240
240,240,121,121
121,121,247,247
247,247,121,121
121,121,255,255
255,255,121,121
121,121,259,259
259,259,121,121
121,121,263,263
263,263,121,121
121,121,267,267
267,267,121,121
121,121,270,270
270,270,121,121
121,121,273,273
273,273,121,121
121,121,297,297
297,297,121,121
121,121,302,302
302,302,121,121
121,121,305,305
305,305,121,121
121,121,311,311
311,311,121,121
121,121,320,320
320,320,121,121
121,121,323,323
323,323,121,121
121,121,330,330
330,330,121,121
121,121,333,333
333,333,121,121
121,121,337,337
337,337,121,121
121,121,345,345
345,345,121,121
123,123,126,126
126,126,123,123
123,123,130,130
130,130,123,123
123,123,140,140
140,140,123,123
123,123,167,167
167,167,123,123
123,123,231,231
231,231,123,123
123,123,235,235
235,235,123,123
123,123,313,313
313,313,123,123
123,123,316,316
316,316,123,123
123,123,326,326
326,326,123,123
124,124,127,127
127,127,124,124
124,124,232,232
232,232,124,124
124,124,317,317
317,317,124,124
125,125,128,128
128,128,125,125
125,125,168,168
168,168,125,125
125,125,233,233
233,233,125,125
125,125,318,318
318,318,125,125
