208,208,238,238
238,238,208,208
208,208,248,248
248,248,208,208
208,208,259,259
259,259,208,208
208,208,269,269
269,269,208,208
208,208,279,279
279,279,208,208
208,208,289,289
289,289,208,208
208,208,300,300
300,300,208,208
209,209,219,219
219,219,209,209
209,209,229,229
229,229,209,209
209,209,239,239
239,239,209,209
209,209,249,249
249,249,209,209
209,209,260,260
260,260,209,209
209,209,270,270
270,270,209,209
209,209,280,280
280,280,209,209
209,209,290,290
290,290,209,209
210,210,220,220
220,220,210,210
210,210,230,230
230,230,210,210
210,210,240,240
240,240,210,210
210,210,251,251
251,251,210,210
210,210,261,261
261,261,210,210
210,210,271,271
271,271,210,210
210,210,281,281
281,281,210,210
210,210,292,292
292,292,210,210
211,211,221,221
221,221,211,211
211,211,231,231
231,231,211,211
211,211,241,241
241,241,211,211
211,211,252,252
252,252,211,211
211,211,262,262
262,262,211,211
211,211,272,272
272,272,211,211
211,211,282,282
282,282,211,211
212,212,222,222
222,222,212,212
212,212,232,232
232,232,212,212
212,212,242,242
242,242,212,212
212,212,253,253
253,253,212,212
212,212,263,263
263,263,212,212
212,212,273,273
273,273,212,212
212,212,283,283
283,283,212,212
212,212,294,294
294,294,212,212
213,213,223,223
223,223,213,213
213,213,233,233
233,233,213,213
213,213,243,243
243,243,213,213
213,213,254,254
254,254,213,213
213,213,264,264
264,264,213,213
213,213,274,274
274,274,213,213
213,213,284,284
284,284,213,213
213,213,295,295
295,295,213,213
214,214,224,224
224,224,214,214
214,214,234,234
234,234,214,214
214,214,244,244
244,244,214,214
214,214,255,255
255,255,214,214
214,214,265,265
265,265,214,214
214,214,275,275
275,275,214,214
214,214,285,285
285,285,214,214
214,214,296,296
296,296,214,214
215,215,225,225
225,225,215,215
215,215,235,235
235,235,215,215
215,215,245,245
245,245,215,215
215,215,256,256
256,256,215,215
215,215,266,266
266,266,215,215
215,215,276,276
276,276,215,215
215,215,286,286
286,286,215,215
215,215,297,297
297,297,215,215
216,216,226,226
226,226,216,216
216,216,236,236
236,236,216,216
216,216,246,246
246,246,216,216
216,216,257,257
257,257,216,216
216,216,267,267
267,267,216,216
216,216,277,277
277,277,216,216
216,216,287,287
287,287,216,216
216,216,298,298
298,298,216,216
217,217,227,227
227,227,217,217
217,217,237,237
237,237,217,217
217,217,247,247
247,247,217,217
217,217,258,258
258,258,217,217
217,217,268,268
268,268,217,217
217,217,278,278
278,278,217,217
217,217,288,288
288,288,217,217
217,217,299,299
299,299,217,217
218,218,228,228
228,228,218,218
218,218,238,238
238,238,218,218
218,218,248,248
248,248,218,218
218,218,259,259
259,259,218,218
218,218,269,269
269,269,218,218
218,218,279,279
279,279,218,218
218,218,289,289
289,289,218,218
218,218,300,300
300,300,218,218
219,219,229,229
229,229,219,219
219,219,239,239
239,239,219,219
219,219,249,249
249,249,219,219
219,219,260,260
260,260,219,219
219,219,270,270
270,270,219,219
219,219,280,280
280,280,219,219
219,219,290,290
290,290,219,219
220,220,230,230
230,230,220,220
220,220,240,240
240,240,220,220
220,220,251,251
251,251,220,220
220,220,261,261
261,261,220,220
220,220,271,271
271,271,220,220
220,220,281,281
281,281,220,220
220,220,292,292
292,292,220,220
221,221,231,231
231,231,221,221
221,221,241,241
241,241,221,221
221,221,252,252
252,252,221,221
221,221,262,262
262,262,221,221
221,221,272,272
272,272,221,221
221,221,282,282
282,282,221,221
222,222,232,232
232,232,222,222
222,222,242,242
242,242,222,222
222,222,253,253
253,253,222,222
222,222,263,263
263,263,222,222
222,222,273,273
273,273,222,222
222,222,283,283
283,283,222,222
222,222,294,294
294,294,222,222
223,223,233,233
233,233,223,223
223,223,243,243
243,243,223,223
223,223,254,254
254,254,223,223
223,223,264,264
264,264,223,223
223,223,274,274
274,274,223,223
223,223,284,284
284,284,223,223
223,223,295,295
295,295,223,223
224,224,234,234
234,234,224,224
224,224,244,244
244,244,224,224
224,224,255,255
255,255,224,224
224,224,265,265
265,265,224,224
224,224,275,275
275,275,224,224
224,224,285,285
285,285,224,224
224,224,296,296
296,296,224,224
225,225,235,235
235,235,225,225
225,225,245,245
245,245,225,225
225,225,256,256
256,256,225,225
225,225,266,266
266,266,225,225
225,225,276,276
276,276,225,225
225,225,286,286
286,286,225,225
226,226,236,236
236,236,226,226
226,226,246,246
246,246,226,226
226,226,257,257
257,257,226,226
226,226,267,267
267,267,226,226
226,226,277,277
277,277,226,226
226,226,287,287
287,287,226,226
226,226,298,298
298,298,226,226
227,227,237,237
237,237,227,227
227,227,247,247
247,247,227,227
227,227,258,258
258,258,227,227
227,227,268,268
268,268,227,227
227,227,278,278
278,278,227,227
227,227,288,288
288,288,227,227
227,227,299,299
299,299,227,227
228,228,238,238
238,238,228,228
228,228,248,248
248,248,228,228
228,228,259,259
259,259,228,228
228,228,269,269
269,269,228,228
228,228,279,279
279,279,228,228
228,228,289,289
289,289,228,228
228,228,300,300
300,300,228,228
229,229,239,239
239,239,229,229
229,229,249,249
249,249,229,229
229,229,260,260
260,260,229,229
229,229,270,270
270,270,229,229
229,229,280,280
280,280,229,229
229,229,290,290
290,290,229,229
230,230,240,240
240,240,230,230
230,230,251,251
251,251,230,230
230,230,261,261
261,261,230,230
230,230,271,271
271,271,230,230
230,230,281,281
281,281,230,230
230,230,292,292
292,292,230,230
231,231,241,241
241,241,231,231
231,231,252,252
252,252,231,231
231,231,262,262
262,262,231,231
231,231,272,272
272,272,231,231
231,231,282,282
282,282,231,231
232,232,242,242
242,242,232,232
232,232,253,253
253,253,232,232
232,232,263,263
263,263,232,232
232,232,273,273
273,273,232,232
232,232,283,283
283,283,232,232
232,232,294,294
294,294,232,232
233,233,243,243
243,243,233,233
233,233,254,254
254,254,233,233
233,233,264,264
264,264,233,233
233,233,274,274
274,274,233,233
233,233,284,284
284,284,233,233
233,233,295,295
295,295,233,233
234,234,244,244
244,244,234,234
234,234,255,255
255,255,234,234
234,234,265,265
265,265,234,234
234,234,275,275
275,275,234,234
234,234,285,285
285,285,234,234
234,234,296,296
296,296,234,234
235,235,245,245
245,245,235,235
235,235,256,256
256,256,235,235
235,235,266,266
266,266,235,235
235,235,276,276
276,276,235,235
235,235,286,286
286,286,235,235
236,236,246,246
246,246,236,236
236,236,257,257
257,257,236,236
236,236,267,267
267,267,236,236
236,236,277,277
277,277,236,236
236,236,287,287
287,287,236,236
236,236,298,298
298,298,236,236
237,237,247,247
247,247,237,237
237,237,258,258
258,258,237,237
237,237,268,268
268,268,237,237
237,237,278,278
278,278,237,237
237,237,288,288
288,288,237,237
237,237,299,299
299,299,237,237
238,238,248,248
248,248,238,238
238,238,259,259
259,259,238,238
238,238,269,269
269,269,238,238
238,238,279,279
279,279,238,238
238,238,289,289
289,289,238,238
238,238,300,300
300,300,238,238
239,239,249,249
249,249,239,239
239,239,260,260
260,260,239,239
239,239,270,270
270,270,239,239
239,239,280,280
280,280,239,239
239,239,290,290
290,290,239,239
240,240,251,251
251,251,240,240
240,240,261,261
261,261,240,240
240,240,271,271
271,271,240,240
240,240,281,281
281,281,240,240
240,240,292,292
292,292,240,240
241,241,252,252
252,252,241,241
241,241,262,262
262,262,241,241
241,241,272,272
272,272,241,241
241,241,282,282
282,282,241,241
242,242,253,253
253,253,242,242
242,242,263,263
263,263,242,242
242,242,273,273
273,273,242,242
242,242,283,283
283,283,242,242
242,242,294,294
294,294,242,242
243,243,254,254
254,254,243,243
243,243,264,264
264,264,243,243
243,243,274,274
274,274,243,243
243,243,284,284
284,284,243,243
243,243,295,295
295,295,243,243
244,244,255,255
255,255,244,244
244,244,265,265
265,265,244,244
244,244,275,275
275,275,244,244
244,244,285,285
285,285,244,244
244,244,296,296
296,296,244,244
245,245,256,256
256,256,245,245
245,245,266,266
266,266,245,245
245,245,276,276
276,276,245,245
245,245,286,286
286,286,245,245
246,246,257,257
257,257,246,246
246,246,267,267
267,267,246,246
246,246,277,277
277,277,246,246
246,246,287,287
287,287,246,246
246,246,298,298
298,298,246,246
247,247,258,258
258,258,247,247
247,247,268,268
268,268,247,247
247,247,278,278
278,278,247,247
247,247,288,288
288,288,247,247
247,247,299,299
299,299,247,247
248,248,259,259
259,259,248,248
248,248,269,269
269,269,248,248
248,248,279,279
279,279,248,248
248,248,289,289
289,289,248,248
248,248,300,300
300,300,248,248
249,249,260,260
260,260,249,249
249,249,270,270
270,270,249,249
249,249,280,280
280,280,249,249
249,249,290,290
290,290,249,249
251,251,261,261
261,261,251,251
251,251,271,271
271,271,251,251
251,251,281,281
281,281,251,251
251,251,292,292
292,292,251,251
252,252,262,262
262,262,252,252
252,252,272,272
272,272,252,252
252,252,282,282
282,282,252,252
253,253,263,263
263,263,253,253
253,253,273,273
273,273,253,253
253,253,283,283
283,283,253,253
253,253,294,294
294,294,253,253
254,254,264,264
264,264,254,254
254,254,274,274
274,274,254,254
254,254,284,284
284,284,254,254
254,254,295,295
295,295,254,254
255,255,265,265
265,265,255,255
255,255,275,275
275,275,255,255
255,255,285,285
285,285,255,255
255,255,296,296
296,296,255,255
256,256,266,266
266,266,256,256
256,256,276,276
276,276,256,256
256,256,286,286
286,286,256,256
256,256,297,297
297,297,256,256
257,257,267,267
267,267,257,257
257,257,277,277
277,277,257,257
257,257,287,287
287,287,257,257
257,257,298,298
298,298,257,257
258,258,268,268
268,268,258,258
258,258,278,278
278,278,258,258
258,258,288,288
288,288,258,258
258,258,299,299
299,299,258,258
259,259,269,269
269,269,259,259
259,259,279,279
279,279,259,259
259,259,289,289
289,289,259,259
259,259,300,300
300,300,259,259
260,260,270,270
270,270,260,260
260,260,280,280
280,280,260,260
260,260,290,290
290,290,260,260
261,261,271,271
271,271,261,261
261,261,281,281
281,281,261,261
261,261,292,292
292,292,261,261
262,262,272,272
272,272,262,262
262,262,282,282
282,282,262,262
263,263,273,273
273,273,263,263
263,263,283,283
283,283,263,263
263,263,294,294
294,294,263,263
264,264,274,274
274,274,264,264
264,264,284,284
284,284,264,264
264,264,295,295
295,295,264,264
265,265,275,275
275,275,265,265
265,265,285,285
285,285,265,265
265,265,296,296
296,296,265,265
266,266,276,276
276,276,266,266
266,266,286,286
286,286,266,266
267,267,277,277
277,277,267,267
267,267,287,287
287,287,267,267
267,267,298,298
298,298,267,267
268,268,278,278
278,278,268,268
268,268,288,288
288,288,268,268
268,268,299,299
299,299,268,268
269,269,279,279
279,279,269,269
269,269,289,289
289,289,269,269
269,269,300,300
300,300,269,269
270,270,280,280
280,280,270,270
270,270,290,290
290,290,270,270
271,271,281,281
281,281,271,271
271,271,292,292
292,292,271,271
272,272,282,282
282,282,272,272
273,273,283,283
283,283,273,273
273,273,294,294
294,294,273,273
274,274,284,284
284,284,274,274
274,274,295,295
295,295,274,274
275,275,285,285
285,285,275,275
275,275,296,296
296,296,275,275
276,276,286,286
286,286,276,276
276,276,297,297
297,297,276,276
277,277,287,287
287,287,277,277
277,277,298,298
298,298,277,277
278,278,288,288
288,288,278,278
278,278,299,299
299,299,278,278
279,279,289,289
289,289,279,279
279,279,300,300
300,300,279,279
280,280,290,290
290,290,280,280
281,281,292,292
292,292,281,281
283,283,294,294
294,294,283,283
284,284,295,295
295,295,284,284
285,285,296,296
296,296,285,285
286,286,297,297
297,297,286,286
287,287,298,298
298,298,287,287
288,288,299,299
299,299,288,288
289,289,300,300
300,300,289,289
301,301,306,306
306,306,301,301
301,301,312,312
312,312,301,301
301,301,318,318
318,318,301,301
301,301,325,325
325,325,301,301
301,301,333,333
333,333,301,301
301,301,335,335
335,335,301,301
301,301,341,341
341,341,301,301
301,301,347,347
347,347,301,301
301,301,352,352
352,352,301,301
301,301,356,356
356,356,301,301
301,301,361,361
361,361,301,301
301,301,366,366
366,366,301,301
301,301,372,372
372,372,301,301
301,301,377,377
377,377,301,301
301,301,382,382
382,382,301,301
301,301,387,387
387,387,301,301
301,301,392,392
392,392,301,301
301,301,405,405
405,405,301,301
301,301,414,414
414,414,301,301
301,301,420,420
420,420,301,301
301,301,430,430
430,430,301,301
302,302,319,319
319,319,302,302
303,303,310,310
310,310,303,303
303,303,316,316
316,316,303,303
303,303,322,322
322,322,303,303
303,303,329,329
329,329,303,303
303,303,331,331
331,331,303,303
303,303,339,339
339,339,303,303
303,303,353,353
353,353,303,303
303,303,357,357
357,357,303,303
303,303,362,362
362,362,303,303
303,303,370,370
370,370,303,303
303,303,373,373
373,373,303,303
303,303,383,383
383,383,303,303
303,303,388,388
388,388,303,303
303,303,396,396
396,396,303,303
303,303,419,419
419,419,303,303
303,303,423,423
423,423,303,303
303,303,424,424
424,424,303,303
304,304,317,317
317,317,304,304
305,305,308,308
308,308,305,305
305,305,314,314
314,314,305,305
305,305,320,320
320,320,305,305
305,305,327,327
327,327,305,305
305,305,337,337
337,337,305,305
306,306,312,312
312,312,306,306
306,306,318,318
318,318,306,306
306,306,325,325
325,325,306,306
306,306,333,333
333,333,306,306
306,306,335,335
335,335,306,306
306,306,341,341
341,341,306,306
306,306,347,347
347,347,306,306
306,306,352,352
352,352,306,306
306,306,356,356
356,356,306,306
306,306,361,361
361,361,306,306
306,306,366,366
366,366,306,306
306,306,372,372
372,372,306,306
306,306,377,377
377,377,306,306
306,306,382,382
382,382,306,306
306,306,387,387
387,387,306,306
306,306,392,392
392,392,306,306
306,306,405,405
405,405,306,306
306,306,414,414
414,414,306,306
306,306,420,420
420,420,306,306
306,306,430,430
430,430,306,306
308,308,314,314
314,314,308,308
308,308,320,320
320,320,308,308
308,308,327,327
327,327,308,308
308,308,337,337
337,337,308,308
309,309,328,328
328,328,309,309
310,310,316,316
316,316,310,310
310,310,322,322
322,322,310,310
310,310,329,329
329,329,310,310
310,310,331,331
331,331,310,310
310,310,339,339
339,339,310,310
310,310,348,348
348,348,310,310
310,310,353,353
353,353,310,310
310,310,370,370
370,370,310,310
310,310,373,373
373,373,310,310
310,310,383,383
383,383,310,310
310,310,388,388
388,388,310,310
310,310,396,396
396,396,310,310
310,310,407,407
407,407,310,310
310,310,419,419
419,419,310,310
310,310,423,423
423,423,310,310
310,310,424,424
424,424,310,310
311,311,317,317
317,317,311,311
311,311,323,323
323,323,311,311
311,311,330,330
330,330,311,311
312,312,318,318
318,318,312,312
312,312,325,325
325,325,312,312
312,312,333,333
333,333,312,312
312,312,335,335
335,335,312,312
312,312,341,341
341,341,312,312
312,312,347,347
347,347,312,312
312,312,352,352
352,352,312,312
312,312,356,356
356,356,312,312
312,312,361,361
361,361,312,312
312,312,366,366
366,366,312,312
312,312,372,372
372,372,312,312
312,312,377,377
377,377,312,312
312,312,382,382
382,382,312,312
312,312,387,387
387,387,312,312
312,312,392,392
392,392,312,312
312,312,405,405
405,405,312,312
312,312,414,414
414,414,312,312
312,312,420,420
420,420,312,312
312,312,430,430
430,430,312,312
314,314,320,320
320,320,314,314
314,314,327,327
327,327,314,314
314,314,337,337
337,337,314,314
316,316,322,322
322,322,316,316
316,316,329,329
329,329,316,316
316,316,331,331
331,331,316,316
316,316,339,339
339,339,316,316
316,316,353,353
353,353,316,316
316,316,370,370
370,370,316,316
316,316,388,388
388,388,316,316
316,316,396,396
396,396,316,316
316,316,419,419
419,419,316,316
316,316,423,423
423,423,316,316
316,316,424,424
424,424,316,316
317,317,323,323
323,323,317,317
317,317,330,330
330,330,317,317
317,317,332,332
332,332,317,317
317,317,340,340
340,340,317,317
318,318,325,325
325,325,318,318
318,318,333,333
333,333,318,318
318,318,335,335
335,335,318,318
318,318,341,341
341,341,318,318
318,318,347,347
347,347,318,318
318,318,352,352
352,352,318,318
318,318,356,356
356,356,318,318
318,318,361,361
361,361,318,318
318,318,366,366
366,366,318,318
318,318,372,372
372,372,318,318
318,318,377,377
377,377,318,318
318,318,382,382
382,382,318,318
318,318,387,387
387,387,318,318
318,318,392,392
392,392,318,318
318,318,405,405
405,405,318,318
318,318,414,414
414,414,318,318
318,318,420,420
420,420,318,318
318,318,430,430
430,430,318,318
319,319,326,326
326,326,319,319
319,319,390,390
390,390,319,319
320,320,327,327
327,327,320,320
320,320,337,337
337,337,320,320
322,322,329,329
329,329,322,322
322,322,331,331
331,331,322,322
322,322,339,339
339,339,322,322
322,322,345,345
345,345,322,322
322,322,353,353
353,353,322,322
322,322,357,357
357,357,322,322
322,322,370,370
370,370,322,322
322,322,373,373
373,373,322,322
322,322,378,378
378,378,322,322
322,322,383,383
383,383,322,322
322,322,388,388
388,388,322,322
322,322,396,396
396,396,322,322
322,322,407,407
407,407,322,322
322,322,419,419
419,419,322,322
322,322,423,423
423,423,322,322
322,322,424,424
424,424,322,322
323,323,330,330
330,330,323,323
323,323,332,332
332,332,323,323
323,323,340,340
340,340,323,323
325,325,333,333
333,333,325,325
325,325,335,335
335,335,325,325
325,325,341,341
341,341,325,325
325,325,347,347
347,347,325,325
325,325,352,352
352,352,325,325
325,325,356,356
356,356,325,325
325,325,361,361
361,361,325,325
325,325,366,366
366,366,325,325
325,325,372,372
372,372,325,325
325,325,377,377
377,377,325,325
325,325,382,382
382,382,325,325
325,325,387,387
387,387,325,325
325,325,392,392
392,392,325,325
325,325,405,405
405,405,325,325
325,325,414,414
414,414,325,325
325,325,420,420
420,420,325,325
325,325,430,430
430,430,325,325
327,327,337,337
337,337,327,327
329,329,331,331
331,331,329,329
329,329,339,339
339,339,329,329
329,329,348,348
348,348,329,329
329,329,353,353
353,353,329,329
329,329,362,362
362,362,329,329
329,329,373,373
373,373,329,329
329,329,383,383
383,383,329,329
329,329,388,388
388,388,329,329
329,329,396,396
396,396,329,329
329,329,407,407
407,407,329,329
329,329,419,419
419,419,329,329
329,329,423,423
423,423,329,329
329,329,424,424
424,424,329,329
330,330,332,332
332,332,330,330
330,330,340,340
340,340,330,330
331,331,339,339
339,339,331,331
331,331,388,388
388,388,331,331
331,331,396,396
396,396,331,331
331,331,419,419
419,419,331,331
331,331,423,423
423,423,331,331
331,331,424,424
424,424,331,331
333,333,335,335
335,335,333,333
333,333,341,341
341,341,333,333
333,333,347,347
347,347,333,333
333,333,352,352
352,352,333,333
333,333,356,356
356,356,333,333
333,333,361,361
361,361,333,333
333,333,366,366
366,366,333,333
333,333,372,372
372,372,333,333
333,333,377,377
377,377,333,333
333,333,382,382
382,382,333,333
333,333,387,387
387,387,333,333
333,333,392,392
392,392,333,333
333,333,405,405
405,405,333,333
333,333,414,414
414,414,333,333
333,333,420,420
420,420,333,333
333,333,430,430
430,430,333,333
334,334,406,406
406,406,334,334
335,335,341,341
341,341,335,335
335,335,347,347
347,347,335,335
335,335,352,352
352,352,335,335
335,335,356,356
356,356,335,335
335,335,361,361
361,361,335,335
335,335,366,366
366,366,335,335
335,335,372,372
372,372,335,335
335,335,377,377
377,377,335,335
335,335,382,382
382,382,335,335
335,335,387,387
387,387,335,335
335,335,392,392
392,392,335,335
335,335,405,405
405,405,335,335
335,335,414,414
414,414,335,335
335,335,420,420
420,420,335,335
335,335,430,430
430,430,335,335
339,339,357,357
357,357,339,339
339,339,388,388
388,388,339,339
339,339,396,396
396,396,339,339
339,339,407,407
407,407,339,339
339,339,419,419
419,419,339,339
339,339,423,423
423,423,339,339
339,339,424,424
424,424,339,339
341,341,347,347
347,347,341,341
341,341,352,352
352,352,341,341
341,341,356,356
356,356,341,341
341,341,361,361
361,361,341,341
341,341,366,366
366,366,341,341
341,341,372,372
372,372,341,341
341,341,377,377
377,377,341,341
341,341,382,382
382,382,341,341
341,341,387,387
387,387,341,341
341,341,392,392
392,392,341,341
341,341,405,405
405,405,341,341
341,341,414,414
414,414,341,341
341,341,420,420
420,420,341,341
341,341,430,430
430,430,341,341
342,342,389,389
389,389,342,342
344,344,355,355
355,355,344,344
344,344,368,368
368,368,344,344
344,344,390,390
390,390,344,344
345,345,348,348
348,348,345,345
345,345,353,353
353,353,345,345
345,345,357,357
357,357,345,345
345,345,362,362
362,362,345,345
345,345,370,370
370,370,345,345
345,345,373,373
373,373,345,345
345,345,378,378
378,378,345,345
345,345,383,383
383,383,345,345
345,345,388,388
388,388,345,345
345,345,396,396
396,396,345,345
345,345,407,407
407,407,345,345
345,345,419,419
419,419,345,345
345,345,423,423
423,423,345,345
347,347,352,352
352,352,347,347
347,347,356,356
356,356,347,347
347,347,361,361
361,361,347,347
347,347,366,366
366,366,347,347
347,347,372,372
372,372,347,347
347,347,377,377
377,377,347,347
347,347,382,382
382,382,347,347
347,347,387,387
387,387,347,347
347,347,392,392
392,392,347,347
347,347,405,405
405,405,347,347
347,347,414,414
414,414,347,347
347,347,420,420
420,420,347,347
347,347,430,430
430,430,347,347
348,348,353,353
353,353,348,348
348,348,357,357
357,357,348,348
348,348,362,362
362,362,348,348
348,348,370,370
370,370,348,348
348,348,373,373
373,373,348,348
348,348,378,378
378,378,348,348
348,348,383,383
383,383,348,348
348,348,388,388
388,388,348,348
348,348,407,407
407,407,348,348
348,348,419,419
419,419,348,348
348,348,423,423
423,423,348,348
349,349,358,358
358,358,349,349
349,349,363,363
363,363,349,349
351,351,360,360
360,360,351,351
351,351,365,365
365,365,351,351
351,351,376,376
376,376,351,351
351,351,381,381
381,381,351,351
351,351,386,386
386,386,351,351
352,352,356,356
356,356,352,352
352,352,361,361
361,361,352,352
352,352,366,366
366,366,352,352
352,352,372,372
372,372,352,352
352,352,377,377
377,377,352,352
352,352,382,382
382,382,352,352
352,352,387,387
387,387,352,352
352,352,392,392
392,392,352,352
352,352,405,405
405,405,352,352
352,352,414,414
414,414,352,352
352,352,420,420
420,420,352,352
352,352,430,430
430,430,352,352
353,353,357,357
357,357,353,353
353,353,362,362
362,362,353,353
353,353,370,370
370,370,353,353
353,353,373,373
373,373,353,353
353,353,378,378
378,378,353,353
353,353,383,383
383,383,353,353
353,353,388,388
388,388,353,353
353,353,396,396
396,396,353,353
353,353,407,407
407,407,353,353
353,353,419,419
419,419,353,353
353,353,423,423
423,423,353,353
353,353,424,424
424,424,353,353
354,354,358,358
358,358,354,354
354,354,363,363
363,363,354,354
355,355,360,360
360,360,355,355
355,355,381,381
381,381,355,355
355,355,386,386
386,386,355,355
355,355,390,390
390,390,355,355
356,356,361,361
361,361,356,356
356,356,366,366
366,366,356,356
356,356,372,372
372,372,356,356
356,356,377,377
377,377,356,356
356,356,382,382
382,382,356,356
356,356,387,387
387,387,356,356
356,356,392,392
392,392,356,356
356,356,405,405
405,405,356,356
356,356,414,414
414,414,356,356
356,356,420,420
420,420,356,356
356,356,430,430
430,430,356,356
357,357,362,362
362,362,357,357
357,357,370,370
370,370,357,357
357,357,373,373
373,373,357,357
357,357,378,378
378,378,357,357
357,357,383,383
383,383,357,357
357,357,388,388
388,388,357,357
357,357,396,396
396,396,357,357
357,357,407,407
407,407,357,357
357,357,419,419
419,419,357,357
357,357,423,423
423,423,357,357
357,357,424,424
424,424,357,357
358,358,363,363
363,363,358,358
360,360,365,365
365,365,360,360
360,360,376,376
376,376,360,360
360,360,381,381
381,381,360,360
360,360,386,386
386,386,360,360
360,360,390,390
390,390,360,360
361,361,366,366
366,366,361,361
361,361,372,372
372,372,361,361
361,361,377,377
377,377,361,361
361,361,382,382
382,382,361,361
361,361,387,387
387,387,361,361
361,361,392,392
392,392,361,361
361,361,405,405
405,405,361,361
361,361,414,414
414,414,361,361
361,361,420,420
420,420,361,361
361,361,430,430
430,430,361,361
362,362,370,370
370,370,362,362
362,362,373,373
373,373,362,362
362,362,378,378
378,378,362,362
362,362,383,383
383,383,362,362
362,362,388,388
388,388,362,362
362,362,396,396
396,396,362,362
362,362,419,419
419,419,362,362
362,362,423,423
423,423,362,362
362,362,424,424
424,424,362,362
363,363,379,379
379,379,363,363
364,364,375,375
375,375,364,364
364,364,380,380
380,380,364,364
364,364,385,385
385,385,364,364
365,365,376,376
376,376,365,365
365,365,386,386
386,386,365,365
365,365,390,390
390,390,365,365
365,365,422,422
422,422,365,365
366,366,372,372
372,372,366,366
366,366,377,377
377,377,366,366
366,366,382,382
382,382,366,366
366,366,387,387
387,387,366,366
366,366,392,392
392,392,366,366
366,366,405,405
405,405,366,366
366,366,414,414
414,414,366,366
366,366,420,420
420,420,366,366
366,366,430,430
430,430,366,366
370,370,373,373
373,373,370,370
370,370,378,378
378,378,370,370
370,370,383,383
383,383,370,370
370,370,388,388
388,388,370,370
370,370,396,396
396,396,370,370
370,370,407,407
407,407,370,370
370,370,419,419
419,419,370,370
370,370,423,423
423,423,370,370
370,370,424,424
424,424,370,370
372,372,377,377
377,377,372,372
372,372,382,382
382,382,372,372
372,372,387,387
387,387,372,372
372,372,392,392
392,392,372,372
372,372,405,405
405,405,372,372
372,372,414,414
414,414,372,372
372,372,420,420
420,420,372,372
372,372,430,430
430,430,372,372
373,373,378,378
378,378,373,373
373,373,383,383
383,383,373,373
373,373,388,388
388,388,373,373
373,373,396,396
396,396,373,373
373,373,407,407
407,407,373,373
373,373,419,419
419,419,373,373
373,373,423,423
423,423,373,373
373,373,424,424
424,424,373,373
375,375,380,380
380,380,375,375
375,375,385,385
385,385,375,375
376,376,381,381
381,381,376,376
376,376,386,386
386,386,376,376
376,376,390,390
390,390,376,376
377,377,382,382
382,382,377,377
377,377,387,387
387,387,377,377
377,377,392,392
392,392,377,377
377,377,405,405
405,405,377,377
377,377,414,414
414,414,377,377
377,377,420,420
420,420,377,377
377,377,430,430
430,430,377,377
378,378,383,383
383,383,378,378
378,378,388,388
388,388,378,378
378,378,407,407
407,407,378,378
378,378,419,419
419,419,378,378
378,378,423,423
423,423,378,378
378,378,424,424
424,424,378,378
380,380,385,385
385,385,380,380
381,381,386,386
386,386,381,381
381,381,390,390
390,390,381,381
382,382,387,387
387,387,382,382
382,382,392,392
392,392,382,382
382,382,405,405
405,405,382,382
382,382,414,414
414,414,382,382
382,382,420,420
420,420,382,382
382,382,430,430
430,430,382,382
383,383,388,388
388,388,383,383
383,383,396,396
396,396,383,383
383,383,407,407
407,407,383,383
383,383,419,419
419,419,383,383
383,383,423,423
423,423,383,383
383,383,424,424
424,424,383,383
386,386,390,390
390,390,386,386
387,387,392,392
392,392,387,387
387,387,405,405
405,405,387,387
387,387,414,414
414,414,387,387
387,387,420,420
420,420,387,387
387,387,430,430
430,430,387,387
388,388,396,396
396,396,388,388
388,388,407,407
407,407,388,388
388,388,419,419
419,419,388,388
388,388,423,423
423,423,388,388
388,388,424,424
424,424,388,388
389,389,421,421
421,421,389,389
390,390,418,418
418,418,390,390
392,392,405,405
405,405,392,392
392,392,414,414
414,414,392,392
392,392,420,420
420,420,392,392
392,392,430,430
430,430,392,392
396,396,419,419
419,419,396,396
396,396,423,423
423,423,396,396
396,396,424,424
424,424,396,396
405,405,414,414
414,414,405,405
405,405,420,420
420,420,405,405
405,405,430,430
430,430,405,405
407,407,419,419
419,419,407,407
407,407,423,423
423,423,407,407
407,407,424,424
424,424,407,407
414,414,420,420
420,420,414,414
414,414,430,430
430,430,414,414
415,415,421,421
421,421,415,415
418,418,422,422
422,422,418,418
419,419,423,423
423,423,419,419
419,419,424,424
424,424,419,419
420,420,430,430
430,430,420,420
423,423,424,424
424,424,423,423
